2,W,0x34505980,0x180CDFC074404284C80A0B1422F7C8D
2,W,0x34505990,0x28898031972DF2722D727F37FD09D777
2,W,0x345059A0,0x47821FE732FFD2C22C8D1DBC0F449487
2,W,0x345059B0,0x099794D9FF92744F4F774CF9D27C793D2
2,W,0x345059C0,0x49292704D444DF220DC41D6F99F090C8
2,W,0x345059D0,0x097AD1DE73203DD1D7D7DDD2942909D2D
2,W,0x345059E0,0x3CA01FEDF0200281F912C20FF442D94D
2,W,0x345059F0,0x0D18CC939F4FF02D4378282ED09FF428D
2,W,0x34505A00,0x0930DCDD1DD7D207770438ED1F7FF1CC8
2,W,0x34505A10,0x0DC90C0F7340742C14DD279FC3DCD42D7
2,W,0x34505A20,0x497F4FFCF1247C712424797CDC4E94C1
2,W,0x34505A30,0x4429D949224949D944CDD4F929F24D99
2,W,0x34505A40,0x0FDFDF7C4244F49D4F0927F7D1DD34424
2,W,0x34505A50,0x09F02DF27321399472224970DD9CD444D
2,W,0x34505A60,0x79E71377701E33782D4D97F20DF7029D
2,W,0x34505A70,0x0D704C7ED2237D272470F241D14C6D42C
2,W,0x34505A80,0x233A063C93749C834C0A8D4D069FF47B
2,W,0x34505A90,0x4F3893722EC99386D20C2FF7CEC242DF
2,W,0x34505AA0,0x0F7E89F9C2E790C7309F149DC0E4F944B
2,W,0x34505AB0,0x092DD2494DF4F2DD37492C92DFF701C09
2,W,0x34505AC0,0x0D4470424090F9FDED4F7390C3ED40740
2,W,0x34505AD0,0x097F8F3DD0E22072F24F299DD79C79742
2,W,0x34505AE0,0x0C93A0008FECD0143D991D047D3CFCDF3
2,W,0x34505AF0,0x0C40822741E14091E4D0803FD36990273
2,W,0x34505B00,0x0E3423871E1C222026D33E74A2C7DDCB0
2,W,0x34505B10,0x69033CF13871C1E4E7FF09D1992771F0
2,W,0x34505B20,0x3D3037280C7CD1EFEFE73748212F97BF
2,W,0x34505B30,0x0944F4DDD0F4CD20434949F2CF40CF292
2,W,0x34505B40,0x09994C2272F94D2FDE22441D1FDF42C62
2,W,0x34505B50,0x3DF497482720D7E9D4FD94D94994F22F
2,W,0x34505B60,0x3DFC4C784C72783434F29F91FDF24C34
2,W,0x34505B70,0x3C3F02917120270FE40447482DDEDCEF
2,W,0x34505B80,0x778729FA9C1881C87D4273D87985AA48
2,W,0x34505B90,0x7C9AD491448A1C1704D27941247817F7
2,W,0x34505BA0,0x4C77C3F1C12118F7729C43D87D851841
2,W,0x34505BB0,0x4D9F47229FF14F940DF4492DF248CF74
2,W,0x34505BC0,0x0C9F4F227FFF7D44DF22F704CC9CC1D47
2,W,0x34505BD0,0x7747237A9D918C49279449224FDD7D4F
2,W,0x34505BE0,0x0D8DF8601F18AC2974F4DD79C94411D3D
2,W,0x34505BF0,0x7D14730AC27A172789F47E984771819D
2,W,0x34505C00,0x7DAC98F7D1D89909A1C9E82A0DD806F
2,W,0x34505C10,0x0DC8C248EAF2C1960912C997D70441094
2,W,0x34505C20,0x0F82C00C713DC8030D17C0412CF718F30
2,W,0x34505C30,0x2C0D2D2DF2D7772221344244224F7CF9
2,W,0x34505C40,0x0D22D729D0D4427D2982793137978C994
2,W,0x34505C50,0x281193C9132284E9D9D7DD49904994D9
2,W,0x34505C60,0x38D8DEC7734D14F4284D9027D09D744F
2,W,0x34505C70,0x3CC8C92F7FD3A330D1117F40C0481FEF
2,W,0x34505C80,0x0FDC131682FD113CCF0CC6A38A495A00F
2,W,0x34505C90,0x09C16831701AA912007737078F4C797D
2,W,0x34505CA0,0x301C313C13488FD7F427EA01A30A80F2
2,W,0x34505CB0,0x49FFDC2F2DD4D7FD7D9D324482427C92
2,W,0x34505CC0,0x42D99749C24D422F79F9F1FC19FCC23D
2,W,0x34505CD0,0x0F9D7E707890180F4409794DFDFF4D4D2
2,W,0x34505CE0,0x3FF1E834130CC3F09FFD3C04AFD8C439
2,W,0x34505CF0,0x0F3CCE197C0211F9F032CE70419081027
2,W,0x34505D00,0x719601F7218C13D7C27E1C2F75A79621
2,W,0x34505D10,0x47CE0123718CF64CDC73D24341179047
2,W,0x34505D20,0x7CDE714FCAC2DE4C7C701C4F9A8D7ED7
2,W,0x34505D30,0x4F94F4D492294F994249F9D9D72DD044
2,W,0x34505D40,0x444F2D49F1297D4D74D9810C78124F77
2,W,0x34505D50,0x0C703CD4C2812732299D0204DF4494F09
2,W,0x34505D60,0x08726A9F9CA722379424329D0D1749ED4
2,W,0x34505D70,0x0F78E97201A1CDE919CD0AD912A822E4F
2,W,0x34505D80,0x0F8FF4C2F7E133C7E28200CC99FCF221
2,W,0x34505D90,0x67814474F29CE01D39CD9CD2299CF444
2,W,0x34505DA0,0x0EF129C470FF104D709149040900CF74F
2,W,0x34505DB0,0x0FDF4D4292D4999DD9DD2C79F7DD7D4F4
2,W,0x34505DC0,0x0DDDDDF4D944DDD42949C09DDD02D9972
2,W,0x34505DD0,0x0E3C2F440994C02DDFD22DCFF99F7D9F4
2,W,0x34505DE0,0x387DC0700616FC7947442CD7F424FDD
2,W,0x34505DF0,0x0E018E1174F9CE214337790D209FC02D9
2,W,0x34505E00,0x09C313CECFA31033FFE6CF5EDFA3746F0
2,W,0x34505E10,0x431376D9A09F60244E2D73741FDCE4D
2,W,0x34505E20,0x0D0E191E20C4C23427661FA0201F2FED4
2,W,0x34505E30,0x0D7DF27F9F2227FD42F0D9DFDD794DF29
2,W,0x34505E40,0x2FF4DCFD92FD2D2DDEE79A97DC370329
2,W,0x34505E50,0x433CF83DD8927EF72DD47DFF42DF2D27
2,W,0x34505E60,0x763CFA3CF141F09F29029C99D1F2D04C
2,W,0x34505E70,0x0F46C2867F100DE37D66CFA040139FEDF
2,W,0x34505E80,0x089FC092DE14CDAC792FD42406C7CC742
2,W,0x34505E90,0x24F37FF93C440CF777D22F7204920D7D
2,W,0x34505EA0,0x0C79D2344E42201F7197470743D42FDF4
2,W,0x34505EB0,0x0D2F9D232DD9FD229422404040020249D
2,W,0x34505EC0,0x0F42072429F74D2DD22D4C44299DD7202
2,W,0x34505ED0,0x0D9D7DF723409DD027942992922D9F79D
2,W,0x34505EE0,0x4CF830173C9C12379C2944D0F997F244
2,W,0x34505EF0,0x0D20DF29D3CF428077D492F79342792F4
2,W,0x34505F00,0x0D9F1C14F699CDC97C36C2D24EA0CF4F0
2,W,0x34505F10,0x0D738C9F40DDAD23F936D71DFF9D44220
2,W,0x34505F20,0x0D3ECC12D3CD1F4009F687C7031489422
2,W,0x34505F30,0x49394F02D49F2DDD2FE44F39FF294F27
2,W,0x34505F40,0x29F792D4D49F499DFE37CCC20D29944C
2,W,0x34505F50,0x090E0C11FE9779D244424222FD4294DDD
2,W,0x34505F60,0x0CE024873EDE14F77D3B422FC3D292D02
2,W,0x34505F70,0x0930C722F07D132F773ED21C2E4DC994D
2,W,0x34505F80,0x1EE9C364721CC8779EFE5B41821AA127
2,W,0x34505F90,0x0F30086FA1D8A1872900D2EDDCDC17702
2,W,0x34505FA0,0x4300C34DC98C18D7F30EAB9DC77A1C72
2,W,0x34505FB0,0x2DD220DDDD99FDD43F992EC027DC24FD
2,W,0x34505FC0,0x0F9D273492D9C97F22024C397C2714CDD
2,W,0x34505FD0,0x0CE391E9484887849DFFDDDD974C44C99
2,W,0x34505FE0,0x73398E09781A8A8740F2DEF2794222F9
2,W,0x34505FF0,0x7E941337141377232EF38E02C4CA1124
2,W,0x34507800,0x1ED7D397CD990DDDAE7C43DC71FD0949
2,W,0x34507810,0x2028C2C1829FFDDD1EC1E02181D2638C
2,W,0x34507820,0x0D9D4DDF9422424D7C4CFF00F92CDDF44
2,W,0x34507830,0x53CC64C777FDE0CC8F42429FC22D44DC
2,W,0x34507840,0x13D4FEF92472F447C7499D44D949929D
2,W,0x34507850,0x7924209248DFF94D1E1C3D4CA2D76E1C
2,W,0x34507860,0x5E11394C1F0DE32CA31DF47771F76377
2,W,0x34507870,0x0C0C2F4772D4793479030A9E41D837CE0
2,W,0x34507880,0x0F0448E491F99C6DFC3F98F28192D760F
2,W,0x34507890,0x7D44798C13841E3F832156C8A3C056EE
2,W,0x345078A0,0x42404442C94440D07DF4749ACD9D70D4
2,W,0x345078B0,0x0CE9C53FA8F10CB46299D1F7414C37E94
2,W,0x345078C0,0x4FD7132F12D22E9FD9D4D4472F294DDF
2,W,0x345078D0,0x0DD44DFC1C04D23FD1D915ECAA380AB4E
2,W,0x345078E0,0x1949A3478FC91B038F7DA04CA0CF1BDE
2,W,0x345078F0,0x7999102914428EF0CDE32D7CC36E0F0C
2,W,0x34507900,0x0986F9986CC3CF7A29860FFCED136384E
2,W,0x34507910,0x09133331E21332CC345BF36AB88EFE173
2,W,0x34507920,0x1EF94D394FFFDD991E08D7F274677CF
2,W,0x34507930,0x45B49316180EEDDF0A6F201E274F922F
2,W,0x34507940,0x0D1EDD4C6DC77D9D1D439D2499249DD29
2,W,0x34507950,0x091E0F4D32FF2DADE75B33E8BAAE0E72F
2,W,0x34507960,0x25BF0316A80D07C445B2F38611003CDE
2,W,0x34507970,0x09CE900CE2DF9077F6746742E024FD4A8
2,W,0x34507980,0x0D1ACA0E83DF39C17F712826C334729CC
2,W,0x34507990,0x4CAD893CD30FF78AD55E5EB53DCFD488
2,W,0x345079A0,0x0DD79C467FF4DD7D4F274C7E293FF9DD9
2,W,0x345079B0,0x0E88253B8E3C44D787712A46D24009FCD
2,W,0x345079C0,0x428982E447F3247D444979FD9D4DDD29
2,W,0x345079D0,0x47C4C4EC92DD97C49AA756B539D32718
2,W,0x345079E0,0x09187A0B139F0FC88E88F53613F49D7CC
2,W,0x345079F0,0x0918D8FE1ED434711728C70FFD163CC90
2,W,0x34507A00,0x2099AFD13CF2718C48921907FC78191C
2,W,0x34507A10,0x1F09C09727C3447720F356DAE79F71A5
2,W,0x34507A20,0x7D4DF47DFD24DD924879496FF41ACFFC
2,W,0x34507A30,0x0C700A63807972CAA1474C492F72FD972
2,W,0x34507A40,0x090FF29D9D4EF7922D9944F272D7D9492
2,W,0x34507A50,0x20F429A2F4D64927140E56DA47DC71AA
2,W,0x34507A60,0x0C9F91FD822709881D4DE19FC0C2D7CC8
2,W,0x34507A70,0x4F9FCF07D2FFD42C12040166000C293F
2,W,0x34507A80,0x092389374DEF03FAFF0372FD1CEC0DD4E
2,W,0x34507A90,0x099EAFEDC13CF39130CB593DAEBD0DF1B
2,W,0x34507AA0,0x22479FD4F074447617074D22AE50DDD6
2,W,0x34507AB0,0x73820017B1EDD762431FF2C9ED9F213
2,W,0x34507AC0,0x4208DF9D26F3EFD0D9F9C2D2F02D2CDF
2,W,0x34507AD0,0x29FC09426E99D4430C657E317B84F286
2,W,0x34507AE0,0x0DD3A963DD670E42E9CE820080BCF7D96
2,W,0x34507AF0,0x0973870972E200F9F1D31438F508CEC89
2,W,0x34507B00,0x6933EC9AFC1074EFE23F6DD80CD1CC60
2,W,0x34507B10,0x699FE50108177C64BCE36CC5357AC8BE
2,W,0x34507B20,0x0F294FD07927444F90432E991FD789734
2,W,0x34507B30,0x6733E7C54A772CB3E0F03C98F2D47CED
2,W,0x34507B40,0x690E329841D0740D4DDDDD97094CD249
2,W,0x34507B50,0x3D2DF7DC4CD12262BDE0EC25F57D1AB3
2,W,0x34507B60,0x0BDE3E42AF1CD71EEB1333D75782C2860
2,W,0x34507B70,0x0E2F33978D1F09230FEFF0CE7391D14D1
2,W,0x34507B80,0x0C211209ACC1188913291749CF288A147
2,W,0x34507B90,0x09CCD20FADC71818C1AC88325D75555DA
2,W,0x34507BA0,0x49FC70412421CD97EF4F99D89F7AC297
2,W,0x34507BB0,0x0F87C8F98FD555ADAC7714041D2C88892
2,W,0x34507BC0,0x0CD914F7C4DC1889C2F449747F4D2D9D2
2,W,0x34507BD0,0x0D42D4921924A129498C71395DC5555DA
2,W,0x34507BE0,0x71C1AE0897A15808D7C7D3F87085AA01
2,W,0x34507BF0,0x4C47734174CCC8427E813932D177C219
2,W,0x34507C00,0x0DA8C938F83D9AFE098DCF28CAFF7C064
2,W,0x34507C10,0x09A784E8E8F828F3FE578FE545E9156BE
2,W,0x34507C20,0x09C27294FFF97CFF9414D7CCC8F3D1FE9
2,W,0x34507C30,0x5C79F5D53928EBEF871DD83D0748032
2,W,0x34507C40,0x0FCACD02F4F2F1404D29D497492D94499
2,W,0x34507C50,0x0F87CD389CF988930E58803AFAECD5366
2,W,0x34507C60,0x5A1008D13DC836E05C83312830CA36E
2,W,0x34507C70,0x0F11C90C22F42C030347ACCFED3E2C00C
2,W,0x34507C80,0x0EF8137F1192883D4F421EC38AF98807D
2,W,0x34507C90,0x0DC831688E481604EEA5B56A53455E02
2,W,0x34507CA0,0x0F42D31FD8F072FCD4FDD3AFCC901174D
2,W,0x34507CB0,0x0EE886AE750F5A07779C2E801A971137C
2,W,0x34507CC0,0x0F7D7E7FC192113742F42FD9FCD472442
2,W,0x34507CD0,0x0F07401F78F981F09661AB5E75EF5A3F1
2,W,0x34507CE0,0x302868E153F5A3F103CCBAF2AF35ADF2
2,W,0x34507CF0,0x3F21310219F819FDF2DCF74A49CCC3CD
2,W,0x34507D00,0x41CE41C77A814E28217042DED88C93D2
2,W,0x34507D10,0x71762190888C7372D8A6282375517B88
2,W,0x34507D20,0x0DDDFDD9F91C743F222430F46981203FD
2,W,0x34507D30,0x0C11601FF7AA7C681D723DC447812DEF2
2,W,0x34507D40,0x2723F177718D2ED7947D9722DD744444
2,W,0x34507D50,0x72DFA2F2F81D23921116CC4FC55C768A
2,W,0x34507D60,0x0C176DAF478AC4E78217ECC2F7AA2D6DC
2,W,0x34507D70,0x77CED792D111D32C3826082F272C3439
2,W,0x34507D80,0x607132C2FD02E474E3C74144F2313090
2,W,0x34507D90,0x3D876CD0643CE01CBC57322CFFE7B31D
2,W,0x34507DA0,0x4D22F424FD0202D9302925D2F7F134DD
2,W,0x34507DB0,0x628C3C7CF001EFCCE97192740D92F9C4
2,W,0x34507DC0,0x0D89F77D0DD43DC29DDD929D4FF29942
2,W,0x34507DD0,0x0F224E92F44294246CA731C73E07B01D
2,W,0x34507DE0,0x0E482ED714937E9CC62A99971FF076072
2,W,0x34507DF0,0x3F82979C0F0404F20278EAC932C1038C
2,W,0x34507E00,0x0DE838EFF89D4E3247E20AE2413796FF
2,W,0x34507E10,0x0E108E1F1273E63FEBAE5B135FCEB0F
2,W,0x34507E20,0x099F7D102FCDDD0F4413728094C99D042
2,W,0x34507E30,0x0F2B83537FA98969099E1FA0748979E04
2,W,0x34507E40,0x49E19CE4D7F9DEF4F20797442DFDDF9D
2,W,0x34507E50,0x4632FA3CDC2D4F0F30BA6561F5E89BEF
2,W,0x34507E60,0x20B135E73837DB372EB8F567F807F6D9
2,W,0x34507E70,0x0F261F8E70192FEF93CF7D9EFC7D0993C
2,W,0x34507E80,0x0C10FD70DEC923C9297949DF23D472C02
2,W,0x34507E90,0x1C9C9479E131119278323DD2B771750A
2,W,0x34507EA0,0x4F99749F3772FDD7997DCD70F7FD9442
2,W,0x34507EB0,0x213D0D2C6C7171017D9D3F2D39DD9192
2,W,0x34507EC0,0x0CDDCF24D3C2DFC9DD4DD229DF9D42D99
2,W,0x34507ED0,0x24742292079429F41AF7FF12B1189108
2,W,0x34507EE0,0x0A7372F776CC8D8F127074FF762422DF8
2,W,0x34507EF0,0x0C70CFD42E2D2F7C7708DDFC60139ED40
2,W,0x34507F00,0x70E172C90CF89C3470617D473C0C9D74
2,W,0x34507F10,0x433118C9ED080CF8AE681740BAE50100
2,W,0x34507F20,0x7339DCD909924D9FF33D944D02722990
2,W,0x34507F30,0x0AFB1C22461E80200F36117CFEC4C27F4
2,W,0x34507F40,0x0C4317DC44CDC447FD464444DF24D4D9D
2,W,0x34507F50,0x09FE4979202D2FC44A6BA817361EA08E0
2,W,0x34507F60,0x0C9B18874ECE894E9CEBC7C046D314703
2,W,0x34507F70,0x19ECCC2437F1DDD9EF211CCF491C3161
2,W,0x34507F80,0x09E338002A91C17D7FE30A6DC12A1A1D7
2,W,0x34507F90,0x09E03AE67CC8181C726BB5BF18C555AC1
2,W,0x34507FA0,0x7F942E97C777779D239F8EF77DA7CDF0
2,W,0x34507FB0,0x0CE365BF8C7A8A7C1F03F133F892D71DD
2,W,0x34507FC0,0x7633CE4787C7C1D2D9DF90F9229C4479
2,W,0x34507FD0,0x0DFF9CEFCC7754DD4C666AB378C585AA7
2,W,0x34507FE0,0x76E68E02AF18A81C9663A6421418A811
2,W,0x34507FF0,0x0D3E3839412C11CC7D3F2D4E9A0AFF886
2,W,0x34508000,0x17C70DD94CFDF2725012F0DC710C602D
2,W,0x34508010,0x7F729D7CC70F0F77AF4C0074909449D2
2,W,0x34508020,0x2DD4F9D92FDD4D42807DD244D14F09D2
2,W,0x34508030,0x10DCFE9D77FDE49DC4999CD49D449D9F
2,W,0x34508040,0x0DED7F4D11CD230D21429997CD4240492
2,W,0x34508050,0x0C0D24F21274D4DD7C4DFFDC79C9D929D
2,W,0x34508060,0x79D799DD2F99D4D7AE8D3E77C897E3C2
2,W,0x34508070,0x0FF999F442F94DDD4C4DDD3D4D22422DD
2,W,0x34508080,0x0D9C4DDFD4FDC9094D3C7807F101DC6F0
2,W,0x34508090,0x40FFC0F774DF20D4DF941049C9C4C614
2,W,0x345080A0,0x0DD4DF49F49F9D422D9491D372DD2400F
2,W,0x345080B0,0x23F4C921292973993F9DD22DFD92F994
2,W,0x345080C0,0x0D4781EC87429CE70D9392F9F72249044
2,W,0x345080D0,0x0DF992044777423FF9979D4F4997D4944
2,W,0x345080E0,0x2F29CF7479922994109CA321808486FE
2,W,0x345080F0,0x4999D29FF4D2D29D29422D9DDF42D0F4
2,W,0x34508100,0x7CE49949C2F0474FCA6FFE2E883DF8F6
2,W,0x34508110,0x0D1F94F7E7C39F92D78E9007E944F71C0
2,W,0x34508120,0x0D709D94F994D92D4D1609F73D7FFF922
2,W,0x34508130,0x48E340D0C1FE2F279D42DDFDDF70439C
2,W,0x34508140,0x483F7EC3CC3E421DFCE99F7424DD0227
2,W,0x34508150,0x0FCEFD4402DF4DCC447024D442949F924
2,W,0x34508160,0x0949D4D704404F49D1AB90E8618E2074E
2,W,0x34508170,0x22D992D2D299424D910DDFDF47F0489E
2,W,0x34508180,0x09D7D70E993D2F4924C82A0E1001D9F11
2,W,0x34508190,0x271210E799DD4247D7841F6742D9D9C1
2,W,0x345081A0,0x0D4DD2D94944DD4249C178D64F49D047C
2,W,0x345081B0,0x0D71714E1094F042149D9D409D4214434
2,W,0x345081C0,0x0D8CC803747229C2722C274E709FD9244
2,W,0x345081D0,0x0D2C4CDE7F2494C7722D4C962F9297FD4
2,W,0x345081E0,0x097C4D9FD44D49F44FA80A0BA0024D9A1
2,W,0x345081F0,0x444DF42D949F4D24F42D22E9FDFD9479
2,W,0x34508200,0x423FCD974F9F9D29230F8EC812DE2111
2,W,0x34508210,0x427972F2F2F0DD7229907912DF930D2C
2,W,0x34508220,0x0944DD479DD9229D92742703C0D422C2C
2,W,0x34508230,0x7824896D3D487284F19D4D3F094299DD
2,W,0x34508240,0x78FF736C0C2142212F04290792F09D42
2,W,0x34508250,0x239DC21772F69224DD9FD0D7FDF09429
2,W,0x34508260,0x0D9492D99F4947D422F4056781CD3CCAA
2,W,0x34508270,0x09F424249D7DDD4942F7447D94D79949D
2,W,0x34508280,0x0D2F70904DFD0D4D04C91CDF1E603DF7E
2,W,0x34508290,0x2D011FF2FE904DF349419079EE90F47E
2,W,0x345082A0,0x7D94494994DF92D9FDFC2F077EC4F2D3
2,W,0x345082B0,0x499C2422A3A39016FF2D22D9C923134F
2,W,0x345082C0,0x4D3C8D4C8614941E2902F4021F20F42E
2,W,0x345082D0,0x224C9F2DE3FF922EF49D29F92F9099FF
2,W,0x345082E0,0x0D7F749D2FFD4FCDF91E8C40836907D2B
2,W,0x345082F0,0x44DF9444F4FD9C9222F144D9D02D9493
2,W,0x34508300,0x37DF22D2297477976209F91AF1F32CBE
2,W,0x34508310,0x0E233322C9C4D7709ED94F298272E4D39
2,W,0x34508320,0x09942DF274D444F9D3C040D78D7DCDC39
2,W,0x34508330,0x3DF032983CC14D09D2DF2D9494FC4FDD
2,W,0x34508340,0x0E7EF31F838C171340DF0374D372F4F09
2,W,0x34508350,0x390FF7D1DC7E7460424444DDD9477F09
2,W,0x34508360,0x0F2F9FDF7229D420D6C69671AFA2028B3
2,W,0x34508370,0x4F4DD4222F4F4DD40D4D492C944C443D
2,W,0x34508380,0x44442937327717D1AC78C40AF288A1F8
2,W,0x34508390,0x7C742F21DF721C9C84277348421A81D2
2,W,0x345083A0,0x0DD9CFDF27F9D22944D2CCFD82F7881D7
2,W,0x345083B0,0x3C7CDF9C928881D80F909C44444742D7
2,W,0x345083C0,0x0C97CF082D1A1CCCCD077427707CC777
2,W,0x345083D0,0x0AC4CCF4812C81702F94D9D97F44C72C7
2,W,0x345083E0,0x2D22944DDD44CDFDA171809A9C55A5FA
2,W,0x345083F0,0x27D4D24F24449994044249DDD7F12447
2,W,0x34508400,0x0DC2D2F92242F7DD208C736AD8DC88EBE
2,W,0x34508410,0x09C2792C7C9F2103F08CC29202029AF93
2,W,0x34508420,0x0D7DD429D729D9DF4E82C447DC94D1004
2,W,0x34508430,0x17C9CC08D2D80E9473341293C902D7D
2,W,0x34508440,0x0FC72DDCF802083E3F1222F7324424FF4
2,W,0x34508450,0x0F1772EC074D1190F41D94424490F2FF2
2,W,0x34508460,0x0924C2FDD2FFD440F05C1F3A2A37183BE
2,W,0x34508470,0x4F7D794DFD424DD2F2DD9DC27997D439
2,W,0x34508480,0x792491FF124722C43E716C0CA39A84DD
2,W,0x34508490,0x327323CCF918042D911EC9DAF981DD4
2,W,0x345084A0,0x0D2422492D2D24DD4D3D238FCA0F8C942
2,W,0x345084B0,0x0F7C0108A0D8701C47D4D7DDCD74F429
2,W,0x345084C0,0x0FE873A01734880C4F9D70C9D17FC4377
2,W,0x345084D0,0x0D2F1F282417FFC74244729CD9799DD
2,W,0x345084E0,0x09FDD9444794D7D49E31168EC5F9AA9DD
2,W,0x345084F0,0x4D9224D44D9F2442FF9201FDC4477292
2,W,0x34508500,0x77444294D1727FDCC720A17291A2767C
2,W,0x34508510,0x74C0DC44D117C02C9C7311D12A82DE42
2,W,0x34508520,0x444D2DD2D4492DF99C73279248C42397
2,W,0x34508530,0x2D100746C8CC2321F9FDEDD99D4F9229
2,W,0x34508540,0x7C13077E188146D744744CF497272FD9
2,W,0x34508550,0x0C2738798C88220D2F22FD229D74DF94D
2,W,0x34508560,0x27DF2292FDC7732D811E1142D8AC1618
2,W,0x34508570,0x09D297D9DDF2D9FDD7CFFC7F041C42992
2,W,0x34508580,0x0F4749F7194DDD474EC840321F000307D
2,W,0x34508590,0x0FF71944749F9372DE91203244DFD02DC
2,W,0x345085A0,0x444D9F9F942DD2D2EE7297CDDFD70094
2,W,0x345085B0,0x0F272E574F9F1FFC29DF99F499424DFDD
2,W,0x345085C0,0x6DCD3179DFECE0874F2D4C2494990994
2,W,0x345085D0,0x0FF7200293002927D9F294DD2F474D944
2,W,0x345085E0,0x09FD2494D4FF2F2D9648D09D1F33C6472
2,W,0x345085F0,0x44F442D99DF94D49994DD9D2D4474927
2,W,0x34508600,0x2DF298F9470FD922D6EC383C083CFE90
2,W,0x34508610,0x2007F734413CD3044EE7983441040E30
2,W,0x34508620,0x090442724D2FD94D4F2E10A079C9D202F
2,W,0x34508630,0x09CEDF80291470E9048DF97292D2D4D49
2,W,0x34508640,0x31ECE13C9892EEF997F201F792F4209D
2,W,0x34508650,0x4E374A0DFC002034D74991F427929999
2,W,0x34508660,0x2F0742FDF74DF0D426B8EA673A3C064F
2,W,0x34508670,0x09F9249D2FFD94D4422979C4DF7022492
2,W,0x34508680,0x440742FDF77219972CF7D29CE7271D78
2,W,0x34508690,0x09D4D944402449242779D40D43D772929
2,W,0x345086A0,0x094DD94FF499D4FD4294C29D702DD22DD
2,W,0x345086B0,0x22D2D74737D2CC01F4DD413942D449D4
2,W,0x345086C0,0x0C7FC0D293C9C1DD222D7D4493D220204
2,W,0x345086D0,0x72924D7D377DF93447F4429949D42FC2
2,W,0x345086E0,0x094FDD9444D944DD42C32F4FDBC278AD1
2,W,0x345086F0,0x794D4F72D4D94D94F2DD449DFDF9997D
2,W,0x34508700,0x743C2940949D4D3D1D68C9F2E831973F
2,W,0x34508710,0x0933C29F20CF1DDF943EC2CC00927920C
2,W,0x34508720,0x0D93949FD4DD444D2936C47FFED424D99
2,W,0x34508730,0x0CDE7727FF2F2D737D432F332D2497F22
2,W,0x34508740,0x100C19903708323C2D6C22DDF7F94294
2,W,0x34508750,0x09F3C272201D70DFF4F39DD24F2994F92
2,W,0x34508760,0x0D9F47729022D92948FBACD946A38F23E
2,W,0x34508770,0x0D799D4D4D44999449039D244F22D4D9F
2,W,0x34508780,0x2F4040D12CFD7477403E56D812C51CCC
2,W,0x34508790,0x7390CFD7C972D7229300C6041721C72C
2,W,0x345087A0,0x09F224994D992FD44230F864D7F141C74
2,W,0x345087B0,0x4F4EC331CDAF1722D724409CF9F040D4
2,W,0x345087C0,0x0D030163111818C21704423F27C722DF2
2,W,0x345087D0,0x2F9F83922CD112999DDF20DCD9D9422D
2,W,0x345087E0,0x0F309DF2472224DD42EE65BFC177AA118
2,W,0x345087F0,0x0DF9DDD4F44D99D449FFDC347D97142D7
2,W,0x3450A000,0x0C00FC0F712C24DFFA4D4944D7DFFFF24
2,W,0x3450A010,0x124F49DF0D79CF9013780DF710900917
2,W,0x3450A020,0x080F14FC9C477F277CF243294294C9444
2,W,0x3450A030,0x23D474FCCC8F4D0D13CD39DC1872E924
2,W,0x3450A040,0x14944F444F49DDFFCDD4F44D2C4D942D
2,W,0x3450A050,0x0C92DD949D094FF2D19294927424DF097
2,W,0x3450A060,0x0AFDD70F49DDD9D0D74404E994C242D9F
2,W,0x3450A070,0x083719F4C2DD9002C1D2D444D90499D24
2,W,0x3450A080,0x7020C9D7C0F9CE32142414921FD44E99
2,W,0x3450A090,0x3349FD99E124F4D7CF79AE7CC3C0C66F
2,W,0x3450A0A0,0x70271317108FC64DD4CDC02419DF7E40
2,W,0x3450A0B0,0x4444DFA1C0CCF334234D834C2D197E03
2,W,0x3450A0C0,0x0929F0494DD42D922D92949294D442FD2
2,W,0x3450A0D0,0x0D202494972D9DFC4D472CF4CC97D70DF
2,W,0x3450A0E0,0x2D0472997DFD23D4F024747C99DD4F37
2,W,0x3450A0F0,0x0CD9FA072C2CD1E39494FD4499FDD904D
2,W,0x3450A100,0x0F830D943974E29C2FA6DF92377FFDD4D
2,W,0x3450A110,0x2FF274319DC919947A60031E1133002C
2,W,0x3450A120,0x09A6F0316279EF4C4D1E749DE7C40994D
2,W,0x3450A130,0x7930F7E270F197DC8630E8011FE3474
2,W,0x3450A140,0x0DD0F2299994D2FDF420D9924D24FF2D7
2,W,0x3450A150,0x0D4949D7FD9D79F72713790D3722D9240
2,W,0x3450A160,0x0E1E27D7EF79C2C2FDDFD44992293219E
2,W,0x3450A170,0x0986FF3CE17320CDFD2344F792249799D
2,W,0x3450A180,0x0D117143DDDEF9D12D78D8DED434FFF2D
2,W,0x3450A190,0x0DF09F20F2F274F0948A48468394FC8C1
2,W,0x3450A1A0,0x48A2A93100992F18021089E749F024C7
2,W,0x3450A1B0,0x48CDC7FD243D9C7F41711368F9C2F9C1
2,W,0x3450A1C0,0x4DD274D42DD9D4D9F479490DDC492444
2,W,0x3450A1D0,0x44D9D244944999490DCD19E4FF7DDF2D
2,W,0x3450A1E0,0x721219E24DFF447DD2D4D9E9D992D4DD
2,W,0x3450A1F0,0x4C8280613F3FDC1244D97947F944DDD4
2,W,0x3450A200,0x0C2FD77FDEF3C2D24DF0F70FD042D97D2
