2,W,0x504190,0x40081900000000C5100000001833200
2,W,0x5041A0,0x400818F000000015200000001833D00
2,W,0x5041B0,0x400818F000000015200000001834100
2,W,0x5041C0,0x400818F000000005200000001834000
2,W,0x5041D0,0x4008190000000015200000001833E00
2,W,0x5041E0,0x400818F000000015200000001834100
2,W,0x5041F0,0x400818F000000115200000001834200
2,W,0x504200,0x3ECD00000085E2000012AB002800AD
2,W,0x504210,0x3ECD00000086E3000012AB002800AC
2,W,0x504220,0x3ECD00000086E3000013AA002900B2
2,W,0x504230,0x3ECD00000086E3000013A8002900B3
2,W,0x504240,0x3ECD00000086E3000013A8002800B1
2,W,0x504250,0x3ECD00000086E3000012A9002800B0
2,W,0x504260,0x3ECD00000086E3000012AB002800B0
2,W,0x504270,0x3ECD00000085E3000012AB002700AE
2,W,0x504280,0x3ECD00000086E3000012AB002800AD
2,W,0x504290,0x3ECD00000086E3000013AB002800AC
2,W,0x5042A0,0x3ECD00000086E3000013AB002800AA
2,W,0x5042B0,0x3ECD00000086E3000013AB002800AB
2,W,0x5042C0,0x3ECD00000086E3000013AB002800AE
2,W,0x5042D0,0x3ECD00000086E3000013AB002800B0
2,W,0x5042E0,0x3ECD00000086E3000013A9002800B0
2,W,0x5042F0,0x3ECD00000086E3000013AA002800B1
2,W,0x504300,0x08255002300B600000000A000002200
2,W,0x504310,0x08155002300B600000000A000001000
2,W,0x504320,0x08156002400B600000000A000000E00
2,W,0x504330,0x08156002400B500000000A000001500
2,W,0x504340,0x08356002400B600000000A000002100
2,W,0x504350,0x08356002300B600000000A000002300
2,W,0x504360,0x08256002300B600000000A000002300
2,W,0x504370,0x08255002300B600000000A000002400
2,W,0x504380,0x08155002300B600000000A000002200
2,W,0x504390,0x08156002300B600000000A000001500
2,W,0x5043A0,0x08156002300B600000000A000000A00
2,W,0x5043B0,0x08156002300B600000000A000000500
2,W,0x5043C0,0x08156002300B600000000A000000A00
2,W,0x5043D0,0x08156002300B600000000A000001500
2,W,0x5043E0,0x08156002300B600000000A000001900
2,W,0x5043F0,0x08156002300B600000000A000001D00
2,W,0x504400,0x0F0000950001000A81012900000000
2,W,0x504410,0x1000009500AB00AD81012B00000000
2,W,0x504420,0x0D000095009C00BB81012900000000
2,W,0x504430,0x0C000095001700C081012500000000
2,W,0x504440,0x0E000095002600C481012100000000
2,W,0x504450,0x10000095002600C681012000000000
2,W,0x504460,0x0F000095001A00C381012300000000
2,W,0x504470,0x11000095000000BB81012600000000
2,W,0x504480,0x10000095008900BA81012800000000
2,W,0x504490,0x0F000095009300C181012700000000
2,W,0x5044A0,0x10000095009800C481012700000000
2,W,0x5044B0,0x1000009500A000C281012600000000
2,W,0x5044C0,0x0F000095009400C181012400000000
2,W,0x5044D0,0x10000095008600C081012300000000
2,W,0x5044E0,0x0F000095000000C181012100000000
2,W,0x5044F0,0x10000095009700C481012200000000
2,W,0x504500,0x08C00550000000026B94305A26301A3
2,W,0x504510,0x08C00540000000040B94805A26301A2
2,W,0x504520,0x08C00540000000028B94405A26301A2
2,W,0x504530,0x08C00550000000000B93806A26301A2
2,W,0x504540,0x08C00560000000093B93105A26301A2
2,W,0x504550,0x08C0055000000008EB93305A26301A2
2,W,0x504560,0x08C00550000000000B93805A26301A2
2,W,0x504570,0x08C00550000000014B93D05A26301A2
2,W,0x504580,0x08C00540000000021B94205A26301A2
2,W,0x504590,0x08C0054000000002CB94005A26301A2
2,W,0x5045A0,0x08D00540000000023B93905A26301A2
2,W,0x5045B0,0x08D00540000000021B93205A26301A2
2,W,0x5045C0,0x08D00540000000014B92E05A26301A2
2,W,0x5045D0,0x08C0055000000000CB93005A26301A2
2,W,0x5045E0,0x08C00550000000004B93205A26301A1
2,W,0x5045F0,0x08C00550000000023B93C05A26301A1
2,W,0x504600,0x0BA008111000100389100004200008A01
2,W,0x504610,0x0B900810E000100388100004500000E01
2,W,0x504620,0x0BB00810B010100380100003D00002001
2,W,0x504630,0x0BC00810C000100380100002D00000501
2,W,0x504640,0x0BC00810C000100380000002B00000001
2,W,0x504650,0x0BD00810D000100380000003100008101
2,W,0x504660,0x0BC00810E000100380000003400008101
2,W,0x504670,0x0BC008110000100388700004000009501
2,W,0x504680,0x0BC008110000100388700004200009C01
2,W,0x504690,0x0BB00810C000100388200004300008101
2,W,0x5046A0,0x0BB008108000100388600004200000901
2,W,0x5046B0,0x0BB008108010100388100004000000101
2,W,0x5046C0,0x0BB00810A010100380000003D00000001
2,W,0x5046D0,0x0BB00810B010100380000003C00000001
2,W,0x5046E0,0x0BB00810A010100380000003900000001
2,W,0x5046F0,0x0BB00810B010100380100003C00000101
2,W,0x504700,0x0AA810018018100190011003625000081
2,W,0x504710,0x0AB810011018100190011003625000081
2,W,0x504720,0x0A8810017018100160011003625000081
2,W,0x504730,0x09B810017018100170011003625000081
2,W,0x504740,0x08181001A018100190011003625000081
2,W,0x504750,0x08181001B0181001A0011003625000081
2,W,0x504760,0x099810018018100190011003625000081
2,W,0x504770,0x0A5810019018100160011003625000081
2,W,0x504780,0x0AA810017018100190011003625000081
2,W,0x504790,0x09B81000E0181001C0011003625000081
2,W,0x5047A0,0x1481000F0181001D0012003625000081
2,W,0x5047B0,0x148100130181001C0012003625000081
2,W,0x5047C0,0x68100160181001A0011003625000081
2,W,0x5047D0,0x081810018018100180011003625000081
2,W,0x5047E0,0x081810018018100190011003625000081
2,W,0x5047F0,0x0A3810018018100190011003625000081
2,W,0x504800,0x443C4A01000000280000002300A700
2,W,0x504810,0x453C4A01000000280000002300A600
2,W,0x504820,0x443C4B01008181270000002300A500
2,W,0x504830,0x443D4B01000081270000012300A500
2,W,0x504840,0x443C4A01000000280000012300A600
2,W,0x504850,0x443C4A01000100280000012300A600
2,W,0x504860,0x443C4A01000100280000012300A600
2,W,0x504870,0x443C4B01000100290000002300A600
2,W,0x504880,0x443C4A01000100280000012300A700
2,W,0x504890,0x443C4A01000000280000012300A600
2,W,0x5048A0,0x443C4B01008181290000002300A600
2,W,0x5048B0,0x443C4A01008781290000002300A600
2,W,0x5048C0,0x443C4A01008181280000012300A500
2,W,0x5048D0,0x443C4A01008100280000012300A500
2,W,0x5048E0,0x443C4A01008181280000012300A500
2,W,0x5048F0,0x453C4A01008100280000012300A500
2,W,0x504900,0x1000000A92E000A4400005332000000
2,W,0x504910,0x1000000A92E000D4400005332000000
2,W,0x504920,0x1000000A92E00814400015432000000
2,W,0x504930,0x1000000A92D008B4400015432000000
2,W,0x504940,0x1000000A92E00004400005432000000
2,W,0x504950,0x1000000A92E00004400005432000000
2,W,0x504960,0x1000000A92E00014400005432000000
2,W,0x504970,0x1000000A92F00054400005332000000
2,W,0x504980,0x1000000A92E000C4400005332000000
2,W,0x504990,0x1000000A92E00104400005432000000
2,W,0x5049A0,0x1000000A92F000F4400015432000000
2,W,0x5049B0,0x1000000A92F00094400015432000000
2,W,0x5049C0,0x1000000A92E00004400015432000000
2,W,0x5049D0,0x1000000A92E00004400005432000000
2,W,0x5049E0,0x1000000A92E00814400015432000000
2,W,0x5049F0,0x1000000A92F00824400005432000000
2,W,0x504A00,0x0D21C0081B20037148100A68800
2,W,0x504A10,0x0D28E0081B20037148200A68900
2,W,0x504A20,0x0D20E0081B00037148200A68900
2,W,0x504A30,0x0D2280081AD0038148200A68900
2,W,0x504A40,0x0D2300081AD0037148200A68900
2,W,0x504A50,0x0D2340081AF0037148200A68900
2,W,0x504A60,0x0D2300081B00037148200A68900
2,W,0x504A70,0x0D2310081B10037148200A68800
2,W,0x504A80,0x0D2310081B20037148100A68900
2,W,0x504A90,0x0D22A0081B20037148200A68900
2,W,0x504AA0,0x0D2270081B10037148200A68900
2,W,0x504AB0,0x0D2290081B10037148200A68900
2,W,0x504AC0,0x0D22D0081B00037148200A68900
2,W,0x504AD0,0x0D2310081B10037148200A68900
2,W,0x504AE0,0x0D22E0081B00037148200A68900
2,W,0x504AF0,0x0D22C0081B10037148200A68900
2,W,0x504B00,0x0810000010060010000008B4100000101
2,W,0x504B10,0x0810000010065010000008C4200000101
2,W,0x504B20,0x0810000010063030000008C3F00000101
2,W,0x504B30,0x0810000010059000000008C3900000101
2,W,0x504B40,0x0810081010057010000008C3900000101
2,W,0x504B50,0x0810081010057010000008C3B00000101
2,W,0x504B60,0x081008101005D010000008C3D00000101
2,W,0x504B70,0x0810000010060010000008C3E00000101
2,W,0x504B80,0x0810000010061010000008B4000000101
2,W,0x504B90,0x0810000010062040000008C4300000101
2,W,0x504BA0,0x081000001005F010000008C4300000101
2,W,0x504BB0,0x0810000010061010000008C4200000101
2,W,0x504BC0,0x081000001005F010000008C4100000101
2,W,0x504BD0,0x081000001005F000000008C4100000101
2,W,0x504BE0,0x081000001005F000000008C3F00000101
2,W,0x504BF0,0x0810000010062000000008C3F00000101
2,W,0x504C00,0x08198C5000040B400901E00000784000B
2,W,0x504C10,0x08131C5000040B4008D1E00000784000B
2,W,0x504C20,0x08100C5000040B300891E81000884000B
2,W,0x504C30,0x081B6C5000040B200891E81000884000B
2,W,0x504C40,0x081BDC5000040B1008B1E81000884000B
2,W,0x504C50,0x081BDC5000040B2008C1E00000784000B
2,W,0x504C60,0x081BAC5000040B3008C1E81000784000B
2,W,0x504C70,0x081A8C5000040B400901E00000784000B
2,W,0x504C80,0x081AFC5000040B400901E00000784000B
2,W,0x504C90,0x081A2C5000040B4008B1E81000884000B
2,W,0x504CA0,0x0810CC5000040B400871E00000884000C
2,W,0x504CB0,0x08116C5000040B300871E00000884000C
2,W,0x504CC0,0x08184C5000040B200881E81000884000B
2,W,0x504CD0,0x08193C5000040B2008A1E00000884000B
2,W,0x504CE0,0x081A1C5000040B200891E81000884000B
2,W,0x504CF0,0x08100C5000040B3008A1E00000884000B
2,W,0x504D00,0x0C70C000000000000010081
2,W,0x504D10,0x0C811000000000000000081
2,W,0x504D20,0x0C810000000000000000081
2,W,0x504D30,0x0C807000000000000000081
2,W,0x504D40,0x0C801000000000000000081
2,W,0x504D50,0x0C801000000000000000081
2,W,0x504D60,0x0C805000000000000000081
2,W,0x504D70,0x0C706000000000000000081
2,W,0x504D80,0x0C70A000000000000010081
2,W,0x504D90,0x0C80D000000000000010081
2,W,0x504DA0,0x0C90E000000000000000081
2,W,0x504DB0,0x0C80D000000000000000081
2,W,0x504DC0,0x0C80A000000000000000081
2,W,0x504DD0,0x0C807000000000000000081
2,W,0x504DE0,0x0C804000000000000000081
2,W,0x504DF0,0x0C807000000000000000081
2,W,0x504E00,0x081B6CA00000427990000010000000000
2,W,0x504E10,0x081B6CA00000427970000010000000000
2,W,0x504E20,0x081B6CA00000427910081010000000000
2,W,0x504E30,0x081B6CA00000426910081010000000000
2,W,0x504E40,0x081B6CA00000427920081010000000000
2,W,0x504E50,0x081B6CA00000427920000010000000000
2,W,0x504E60,0x081B6CA00000427930000010000000000
2,W,0x504E70,0x081B5CA00000527940000010000000000
2,W,0x504E80,0x081B6CA00000427940000010000000000
2,W,0x504E90,0x081B6CA00000427920000010000000000
2,W,0x504EA0,0x081B6CA00000527940000010000000000
2,W,0x504EB0,0x081B6CA000005278F0000010000000000
2,W,0x504EC0,0x081B6CA00000427900000010000000000
2,W,0x504ED0,0x081B6CA00000427910000010000000000
2,W,0x504EE0,0x081B6CA00000427910081010000000000
2,W,0x504EF0,0x081B6CA00000427950081010000000000
2,W,0x504F00,0x0DF000004B281D24101483700480081
2,W,0x504F10,0x0DF000000B281D24101483500460081
2,W,0x504F20,0x0E0000001B281D24101433200460081
2,W,0x504F30,0x0E0000002B281D24101433500460081
2,W,0x504F40,0x0E0000001B281D24101433600470081
2,W,0x504F50,0x0DF000008B281D24101443700480081
2,W,0x504F60,0x0DF000007B281D24101443600480081
2,W,0x504F70,0x0DF000005B281D24101463700480081
2,W,0x504F80,0x0DF000005B281D24101493700470081
2,W,0x504F90,0x0E0000002B281D24101453500460081
2,W,0x504FA0,0x0E0000001B281D34101423200470081
2,W,0x504FB0,0x0E0000001B281D34101403300470081
2,W,0x504FC0,0x0E0000004B281D24101403500470081
2,W,0x504FD0,0x0E0000003B281D24101413600470081
2,W,0x504FE0,0x0E0000003B281D24101413500470081
2,W,0x504FF0,0x0E0000002B281D24101443500460081
2,W,0x505000,0x09C0000010097011000AE828100008100
2,W,0x505010,0x09B000001009C011000AC828100008100
2,W,0x505020,0x09A000001009A011000AC828100008100
2,W,0x505030,0x09A0000010097011000A9828100008100
2,W,0x505040,0x09A0000010099011000A8828100008100
2,W,0x505050,0x09B000001009A011000A7828100008100
2,W,0x505060,0x09B000001009A011000A7828100008100
2,W,0x505070,0x09B0000010099011000A7828100008100
2,W,0x505080,0x09B0000010097011000A5828100008100
2,W,0x505090,0x09B000001009B011000A5828100008100
2,W,0x5050A0,0x09A000001009C011000A4828100008100
2,W,0x5050B0,0x09A000001009D011000A4828100008100
2,W,0x5050C0,0x09A000001009D011000A4828100008100
2,W,0x5050D0,0x09A000001009E011000A4828100008100
2,W,0x5050E0,0x099000001009C011000A5828100008100
2,W,0x5050F0,0x099000001008E011000A7828100008100
2,W,0x505100,0x400818F000000115200000001834300
2,W,0x505110,0x400818F000000215200000001823B00
2,W,0x505120,0x400818F000000245200000001823200
2,W,0x505130,0x400818F000000275200000001822700
2,W,0x505140,0x40081900000002B5200000001822000
2,W,0x505150,0x40081900000002B5200000001811800
2,W,0x505160,0x4008190000000285200000001821500
2,W,0x505170,0x40081900000002B5200000001811300
2,W,0x505180,0x40081900000002B5200000001820D00
2,W,0x505190,0x40081910000002B5200000001820900
2,W,0x5051A0,0x40081910000002B5200000001820900
2,W,0x5051B0,0x40081910000002B5200000001820900
2,W,0x5051C0,0x40081910000002E5200000001810900
2,W,0x5051D0,0x40081910000002E5200000001810A00
2,W,0x5051E0,0x4008191000000305200000001820700
2,W,0x5051F0,0x400818F0000002E5200000001820100
2,W,0x505200,0x3ECD00000086E3000013AA002800B1
2,W,0x505210,0x3ECD00000086E3000012AC002500AD
2,W,0x505220,0x3ECD00000086E3000012AC002500AA
2,W,0x505230,0x3ECD00000086E3000012AC002500A6
2,W,0x505240,0x3ECD00000086E3000012AC002500A4
2,W,0x505250,0x3ECD00000086E3000013AA002500A3
2,W,0x505260,0x3ECD00000086E3000013AA002500A3
2,W,0x505270,0x3ECD00000086E3000013AA002500A3
2,W,0x505280,0x3ECD00000086E3000012A9002500A1
2,W,0x505290,0x3ECD00000086E3000012AA002500A2
2,W,0x5052A0,0x3ECD00000086E3000012AA002500A2
2,W,0x5052B0,0x3ECD00000086E3000012AA002500A2
2,W,0x5052C0,0x3ECD00000086E3000012AA002500A1
2,W,0x5052D0,0x3ECD00000086E3000012AA002500A2
2,W,0x5052E0,0x3ECD00000086E3000012AA002500A2
2,W,0x5052F0,0x3ECD00000086E3000012AA0026008C
2,W,0x505300,0x08156002300B600000000A000002100
2,W,0x505310,0x08156002300B600000000A000002000
2,W,0x505320,0x08155002300B600000000A100001C00
2,W,0x505330,0x08255002300B600000000A100001C00
2,W,0x505340,0x08255002300B600000000A100001C00
2,W,0x505350,0x08356002300B600000000A100001D00
2,W,0x505360,0x08356002300B600000000A100001D00
2,W,0x505370,0x08356002300B600000000A100001D00
2,W,0x505380,0x08456002300B600000000A000001D00
2,W,0x505390,0x08456002300B600000000A000002000
2,W,0x5053A0,0x08456002300B600000000A100002200
2,W,0x5053B0,0x08455002300B600000000A100002200
2,W,0x5053C0,0x08455002300B600000000A100002200
2,W,0x5053D0,0x08455002300B600000000A100002200
2,W,0x5053E0,0x08355002300B600000000A000002000
2,W,0x5053F0,0x08255002300B600000000A000000B00
2,W,0x505400,0x10000095009B00C281012100000000
2,W,0x505410,0x11000095008A00B581002400000000
2,W,0x505420,0x1100009500A600AF81002500000000
2,W,0x505430,0x11000095009C00A881002500000000
2,W,0x505440,0x11000095000000A381002300000000
2,W,0x505450,0x12000095000E00A181002100000000
2,W,0x505460,0x11000095001700A281001D00000000
2,W,0x505470,0x11000095001700A381001B00000000
2,W,0x505480,0x11000095001A00A381011600000000
2,W,0x505490,0x11000095002400A081001300000000
2,W,0x5054A0,0x110000950028009E81001100000000
2,W,0x5054B0,0x110000950028009D81000E00000000
2,W,0x5054C0,0x110000950027009C81001300000000
2,W,0x5054D0,0x120000950025009B81001700000000
2,W,0x5054E0,0x11000095001B009C81001E00000000
2,W,0x5054F0,0x1100009500A600A881012100000000
2,W,0x505500,0x08C00560000000023B93D05A26301A1
2,W,0x505510,0x08C00560000000026B94005A36301A2
2,W,0x505520,0x08C0056000000002FB94205A36301A1
2,W,0x505530,0x08C00570000000026B94205A36301A2
2,W,0x505540,0x08C0058000000000FB94005A36301A2
2,W,0x505550,0x08C00580000000000B93C05A36301A2
2,W,0x505560,0x08C00580000000081B93A05A36301A2
2,W,0x505570,0x08C00590000000087B93A05A36301A2
2,W,0x505580,0x08C00590000000099B93805A26301A2
2,W,0x505590,0x08C005900000000A1B93405A36301A2
2,W,0x5055A0,0x08C005900000000A4B93005A36301A2
2,W,0x5055B0,0x08C005900000000A4B93005A36301A2
2,W,0x5055C0,0x08C0059000000009FB93205A36301A2
2,W,0x5055D0,0x08C0058000000009AB93405A36301A2
2,W,0x5055E0,0x08C00580000000088B93D05A36301A2
2,W,0x5055F0,0x08C00580000000026B94505A26301A3
2,W,0x505600,0x0BB00810B010100380100003900000101
2,W,0x505610,0x0BB00000D000100380000004100001201
2,W,0x505620,0x0BA00000E000100388100004100000101
2,W,0x505630,0x0BA00000E000100388100004100000101
2,W,0x505640,0x0BB00000E000100388900004100000101
2,W,0x505650,0x0BB00000C000100388100003F00000401
2,W,0x505660,0x0BB00000B000100388100003C00000401
2,W,0x505670,0x0BC00000C000100388100003B00000101
2,W,0x505680,0x0BC00810C000100388100003B00000001
2,W,0x505690,0x0BD00000D000100388100003B00000001
2,W,0x5056A0,0x0BD00000D000100388A00003B00008101
2,W,0x5056B0,0x0BE00000D000100388A00003B00008101
2,W,0x5056C0,0x0BE00000D000100388A00003B00000001
2,W,0x5056D0,0x0BE00000D000100388A00003E00000001
2,W,0x5056E0,0x0BD00000E000100388900003E00008101
2,W,0x5056F0,0x0BD00810F000100388900003B00008D01
2,W,0x505700,0x09C8100180181001A0011003625000081
2,W,0x505710,0x09B8100190181001A0011003625000081
2,W,0x505720,0x0A28100190181001A0011003625000081
2,W,0x505730,0x0998100180181001B0011003625000081
2,W,0x505740,0x0818100190181001C0011003625000081
2,W,0x505750,0x098100190181001D0011003625000081
2,W,0x505760,0x1681001A0181001E0011003625000081
2,W,0x505770,0x1681001A0181001E0011003625000081
2,W,0x505780,0x2081001A0181001E0011003625000081
2,W,0x505790,0x2081001A0181001F0011003625000081
2,W,0x5057A0,0x2581001A0181001F0011003625000081
2,W,0x5057B0,0x2581001A0181001F0011003625000081
2,W,0x5057C0,0x2081001A0181001F0011003625000081
2,W,0x5057D0,0x2081001A0181001F0011003625000081
2,W,0x5057E0,0x0C81001A0181001F0011003625000081
2,W,0x5057F0,0x18100160181001E0011003625000081
2,W,0x505800,0x453C4A01008100290000012300A500
2,W,0x505810,0x453C4B01000000290000002300A600
2,W,0x505820,0x453C4B010081002A0000002300A600
2,W,0x505830,0x453C4B01000000290000002300A600
2,W,0x505840,0x453C4B01000000290000002300A600
2,W,0x505850,0x453C4B010000002A0000002300A600
2,W,0x505860,0x453C4A010000002A0000002300A500
2,W,0x505870,0x453C4B010000002A0000002300A500
2,W,0x505880,0x453C4B01000000290000002300A500
2,W,0x505890,0x453C4B01000000290000002300A500
2,W,0x5058A0,0x453C4B010000002A0000002300A500
2,W,0x5058B0,0x453C4B010000002A0000002300A500
2,W,0x5058C0,0x453C4B010000002A0000002300A500
2,W,0x5058D0,0x453B4B010000002A0000002300A500
2,W,0x5058E0,0x453C4B01000100290000002300A500
2,W,0x5058F0,0x453C4B01000100290000002300A400
2,W,0x505900,0x1000000A92F00814400005432000000
2,W,0x505910,0x1000000A92F00064400005433000000
2,W,0x505920,0x1000000A92F000A4400005333000000
2,W,0x505930,0x1000000A92F000D4400005333000000
2,W,0x505940,0x1000000A92F000D4400005333000000
2,W,0x505950,0x1000000A92F00114400005433000000
2,W,0x505960,0x1000000A92F00114400005433000000
2,W,0x505970,0x1000000A92F00114400005433000000
2,W,0x505980,0x1000000A92F00124400005433000000
2,W,0x505990,0x1000000A92F00114400005433000000
2,W,0x5059A0,0x1000000A92F00114400005433000000
2,W,0x5059B0,0x1000000A92F00114400005433000000
2,W,0x5059C0,0x1000000A92F00114400005433000000
2,W,0x5059D0,0x1000000A92F00114400005333000000
2,W,0x5059E0,0x1000000A92F00114400005333000000
2,W,0x5059F0,0x1000000A92F000E4400005333000000
2,W,0x505A00,0x0D2220081B00037148200A68900
2,W,0x505A10,0x0D2140081B10037148200A68900
2,W,0x505A20,0x0D2140081B20037148200A68900
2,W,0x505A30,0x0D2150081B20037148200A68900
2,W,0x505A40,0x0D20F0081B10037148200A68900
2,W,0x505A50,0x0D2190081B10037148200A68900
2,W,0x505A60,0x0D2190081B10037148200A68900
2,W,0x505A70,0x0D2220081B10037148200A68900
2,W,0x505A80,0x0D2240081B00037148200A68900
2,W,0x505A90,0x0D22B0081B10037148200A68900
2,W,0x505AA0,0x0D22E0081B10037148200A68900
2,W,0x505AB0,0x0D22E0081B10037148200A68900
2,W,0x505AC0,0x0D22B0081B10037148200A68900
2,W,0x505AD0,0x0D22A0081B10037148200A68900
2,W,0x505AE0,0x0D2250081B10037148200A68900
2,W,0x505AF0,0x0D2060081B00037148200A68900
2,W,0x505B00,0x0810000010062000000008C3D00000101
2,W,0x505B10,0x0810000010062010000008C3F00000101
2,W,0x505B20,0x0810000010063010000008C4000000101
2,W,0x505B30,0x0810000010062070000008C4000000101
2,W,0x505B40,0x0810000010060070000008C3E00000101
2,W,0x505B50,0x081000001005C050000008C3C00000101
2,W,0x505B60,0x081000001005B040000008C3D00000101
2,W,0x505B70,0x0810000010059040000008C3D00000101
2,W,0x505B80,0x0810000010056050000008C3D00000101
2,W,0x505B90,0x0810000010054050000008C3C00000101
2,W,0x505BA0,0x0810000010051050000008C3C00000101
2,W,0x505BB0,0x0810000010051060000008C3C00000101
2,W,0x505BC0,0x0810000010052050000008C3C00000101
2,W,0x505BD0,0x0810000010054060000008C3C00000101
2,W,0x505BE0,0x0810000010058080000008C3E00000101
2,W,0x505BF0,0x0810000010063090000008C3A00000101
2,W,0x505C00,0x08188C5000040B3008A1E00000884000B
2,W,0x505C10,0x08132C5000040B3008D1E00000784000B
2,W,0x505C20,0x08139C5000040B3008E1E00000784000B
2,W,0x505C30,0x08139C5000040B3008E1E00000784000B
2,W,0x505C40,0x08139C5000040B3008E1E00000784000B
2,W,0x505C50,0x08135C5000040B3008C1E00000784000B
2,W,0x505C60,0x08132C5000040B2008C1E00000784000B
2,W,0x505C70,0x08132C5000040B3008C1E00000784000B
2,W,0x505C80,0x0812CC5000040B3008C1E00000784000B
2,W,0x505C90,0x0812BC5000040B3008D1E00000784000B
2,W,0x505CA0,0x0812BC5000040B3008D1E00000784000B
2,W,0x505CB0,0x08123C5000040B3008D1E00000784000B
2,W,0x505CC0,0x0812BC5000040B3008D1E00000784000B
2,W,0x505CD0,0x08135C5000040B3008D1E00000784000B
2,W,0x505CE0,0x08139C5000040B3008E1E00000784000B
2,W,0x505CF0,0x08140C5000040B3008E1E00000784000B
2,W,0x505D00,0x0C80B000000000000000081
2,W,0x505D10,0x0C810000000000081000081
2,W,0x505D20,0x0C811000000000081000081
2,W,0x505D30,0x0C811000000000081000081
2,W,0x505D40,0x0C811000000000081000081
2,W,0x505D50,0x0C810000000000081000081
2,W,0x505D60,0x0C80E000000000081000081
2,W,0x505D70,0x0C80D000000000081000081
2,W,0x505D80,0x0C80D000000000000000081
2,W,0x505D90,0x0C80C000000000081000081
2,W,0x505DA0,0x0C80C000000000081000081
2,W,0x505DB0,0x0C80C000000000081000081
2,W,0x505DC0,0x0C80D000000000081000081
2,W,0x505DD0,0x0C80D000000000081000081
2,W,0x505DE0,0x0C810000000000081000081
2,W,0x505DF0,0x0C811000000000000000081
2,W,0x505E00,0x081B6CA00000527960000010000000000
2,W,0x505E10,0x081B5CA000005279B0081010000000000
2,W,0x505E20,0x081B5CA000005279B0000010000000000
2,W,0x505E30,0x081B5CA000005279B0000010000000000
2,W,0x505E40,0x081B5CA000005279B0000010000000000
2,W,0x505E50,0x081B5CB000005279F0000010000000000
2,W,0x505E60,0x081B5CA000005279E0000010000000000
2,W,0x505E70,0x081B5CA000005279F0000010000000000
2,W,0x505E80,0x081B5CA000005279B0000010000000000
2,W,0x505E90,0x081B5CA000005279B0000010000000000
2,W,0x505EA0,0x081B5CA000005279B0000010000000000
2,W,0x505EB0,0x081B5CA000005279B0000010000000000
2,W,0x505EC0,0x081B5CA000005279F0000010000000000
2,W,0x505ED0,0x081B4CB000005279F0000010000000000
2,W,0x505EE0,0x081B5CA00000527A00000010000000000
2,W,0x505EF0,0x081B5CA00000527970000010000000000
2,W,0x505F00,0x0E0000002B281D24101463500460081
2,W,0x505F10,0x0DF000001B281D24101453500480081
2,W,0x505F20,0x0DF000001B381D24101463400470081
2,W,0x505F30,0x0DF000001B381D24101453400470081
2,W,0x505F40,0x0DF000001B381D24101443400480081
2,W,0x505F50,0x0DF000000B381D24101423500480081
2,W,0x505F60,0x0DF000000B381D24101433500480081
2,W,0x505F70,0x0DF000000B381D24101433500480081
2,W,0x505F80,0x0DF000001B281D24101413500480081
2,W,0x505F90,0x0DF000001B281D24101413600480081
2,W,0x505FA0,0x0DF000001B381D241013F3700490081
2,W,0x505FB0,0x0DF000001B381D141013F3700490081
2,W,0x505FC0,0x0DF000001B381D141013F3700490081
2,W,0x505FD0,0x0DF000001B381D14101413600490081
2,W,0x505FE0,0x0DF000000B281D14101423600480081
2,W,0x505FF0,0x0DF000000B281D14101453300470081
2,W,0x506000,0x0990000010095011000A6828100008100
2,W,0x506010,0x0990000010096011000A7828100008100
2,W,0x506020,0x0970000010081011000AA828100008100
2,W,0x506030,0x097000001008E011000A6828100008100
2,W,0x506040,0x0970000010094011000A7828100008100
2,W,0x506050,0x0970000010097011000A6828100008100
2,W,0x506060,0x0970000010099011000A6828100008100
2,W,0x506070,0x0970000010095011000A8818100008100
2,W,0x506080,0x097000001008C011000A9818100008100
2,W,0x506090,0x0950000010099011000A9818100008100
2,W,0x5060A0,0x095000001009C011000A9818100008100
2,W,0x5060B0,0x095000001009E011000A9818100008100
2,W,0x5060C0,0x095000001009F011000A8818100008100
2,W,0x5060D0,0x09500000100A0011000A8818100008100
2,W,0x5060E0,0x096000001009F011000A7818100008100
2,W,0x5060F0,0x096000001009F011000A8818100008100
2,W,0x506100,0x4008191000000305200000001820500
2,W,0x506110,0x4008190000000305200000001820400
2,W,0x506120,0x400818F000000305200000001810100
2,W,0x506130,0x4008191000000305200000001810100
2,W,0x506140,0x4008191000000305200000001810500
2,W,0x506150,0x4008190000000315200000001810700
2,W,0x506160,0x4008190000000315200000001810900
2,W,0x506170,0x4008190000000305100000001820400
2,W,0x506180,0x400818F0000002A5100000001820000
2,W,0x506190,0x4008190000000295100000001820100
2,W,0x5061A0,0x40081900000002F5100000001810100
2,W,0x5061B0,0x40081900000002F5100000001810600
2,W,0x5061C0,0x40081900000002C5100000001810700
2,W,0x5061D0,0x40081900000002C5100000001811100
2,W,0x5061E0,0x4008190000000295100000001811600
2,W,0x5061F0,0x4008190000000295100000001811700
2,W,0x506200,0x3ECD00000086E3000012AA00250093
2,W,0x506210,0x3ECD00000086E3000012AB0026009F
2,W,0x506220,0x3ECD00000085E3000012AC0025009A
2,W,0x506230,0x3ECD00000085E3000012AC00250095
2,W,0x506240,0x3ECD00000085E3000012AC00250099
2,W,0x506250,0x3ECD00000085E3000012AC00240099
