2,W,0x10505F80,0x0DF000001B281D24101413500480081
2,W,0x10505F90,0x0DF000001B281D24101413600480081
2,W,0x10505FA0,0x0DF000001B381D241013F3700490081
2,W,0x10505FB0,0x0DF000001B381D141013F3700490081
2,W,0x10505FC0,0x0DF000001B381D141013F3700490081
2,W,0x10505FD0,0x0DF000001B381D14101413600490081
2,W,0x10505FE0,0x0DF000000B281D14101423600480081
2,W,0x10505FF0,0x0DF000000B281D14101453300470081
2,W,0x10506000,0x0990000010095011000A6828100008100
2,W,0x10506010,0x0990000010096011000A7828100008100
2,W,0x10506020,0x0970000010081011000AA828100008100
2,W,0x10506030,0x097000001008E011000A6828100008100
2,W,0x10506040,0x0970000010094011000A7828100008100
2,W,0x10506050,0x0970000010097011000A6828100008100
2,W,0x10506060,0x0970000010099011000A6828100008100
2,W,0x10506070,0x0970000010095011000A8818100008100
2,W,0x10506080,0x097000001008C011000A9818100008100
2,W,0x10506090,0x0950000010099011000A9818100008100
2,W,0x105060A0,0x095000001009C011000A9818100008100
2,W,0x105060B0,0x095000001009E011000A9818100008100
2,W,0x105060C0,0x095000001009F011000A8818100008100
2,W,0x105060D0,0x09500000100A0011000A8818100008100
2,W,0x105060E0,0x096000001009F011000A7818100008100
2,W,0x105060F0,0x096000001009F011000A8818100008100
2,W,0x10506100,0x4008191000000305200000001820500
2,W,0x10506110,0x4008190000000305200000001820400
2,W,0x10506120,0x400818F000000305200000001810100
2,W,0x10506130,0x4008191000000305200000001810100
2,W,0x10506140,0x4008191000000305200000001810500
2,W,0x10506150,0x4008190000000315200000001810700
2,W,0x10506160,0x4008190000000315200000001810900
2,W,0x10506170,0x4008190000000305100000001820400
2,W,0x10506180,0x400818F0000002A5100000001820000
2,W,0x10506190,0x4008190000000295100000001820100
2,W,0x105061A0,0x40081900000002F5100000001810100
2,W,0x105061B0,0x40081900000002F5100000001810600
2,W,0x105061C0,0x40081900000002C5100000001810700
2,W,0x105061D0,0x40081900000002C5100000001811100
2,W,0x105061E0,0x4008190000000295100000001811600
2,W,0x105061F0,0x4008190000000295100000001811700
2,W,0x10506200,0x3ECD00000086E3000012AA00250093
2,W,0x10506210,0x3ECD00000086E3000012AB0026009F
2,W,0x10506220,0x3ECD00000085E3000012AC0025009A
2,W,0x10506230,0x3ECD00000085E3000012AC00250095
2,W,0x10506240,0x3ECD00000085E3000012AC00250099
2,W,0x10506250,0x3ECD00000085E3000012AC00240099
2,W,0x10506260,0x3ECD00000085E3000012AC0024009D
2,W,0x10506270,0x3ECD00000085E2000012AC0025009E
2,W,0x10506280,0x3ECD00000085E2000012AB002700A6
2,W,0x10506290,0x3ECD00000085E2000012AC002700A9
2,W,0x105062A0,0x3ECD00000085E2000012AC002600A9
2,W,0x105062B0,0x3ECD00000085E2000012AC002600AB
2,W,0x105062C0,0x3ECD00000085E2000012AC002600AB
2,W,0x105062D0,0x3ECD00000085E2000012AC002600AB
2,W,0x105062E0,0x3ECD00000085E2000012AC002600AC
2,W,0x105062F0,0x3ECD00000085E2000012AC002600AC
2,W,0x10506300,0x08355002300B600000000A100001C00
2,W,0x10506310,0x08255002300B600000000A000001800
2,W,0x10506320,0x08155002300B600000000A100001100
2,W,0x10506330,0x08255002300B600000000A100001B00
2,W,0x10506340,0x08255002300B600000000A100001B00
2,W,0x10506350,0x08355002300B600000000A100001F00
2,W,0x10506360,0x08355002300B600000000A100001F00
2,W,0x10506370,0x08155002300B600000000A100001300
2,W,0x10506380,0x08155002300B600000000A000001700
2,W,0x10506390,0x08155002300B600000000A000001F00
2,W,0x105063A0,0x08155002300B600000000A100001E00
2,W,0x105063B0,0x08155002300B600000000A100002100
2,W,0x105063C0,0x08155002300B600000000A100002100
2,W,0x105063D0,0x08155002300B600000000A100002100
2,W,0x105063E0,0x08155002300B600000000A100002100
2,W,0x105063F0,0x08155002300B600000000A100002100
2,W,0x10506400,0x11000095000000A481002000000000
2,W,0x10506410,0x10000095008900A381012400000000
2,W,0x10506420,0x1200009500BA00AF81002600000000
2,W,0x10506430,0x1200009500A500A981002400000000
2,W,0x10506440,0x1200009500A100A581002400000000
2,W,0x10506450,0x12000095009600A281002400000000
2,W,0x10506460,0x12000095009A00A181002400000000
2,W,0x10506470,0x1100009500B600A781002800000000
2,W,0x10506480,0x1100009500C100B381012900000000
2,W,0x10506490,0x1100009500C200AF81012C00000000
2,W,0x105064A0,0x1200009500C400AA81002C00000000
2,W,0x105064B0,0x1300009500C400A781002D00000000
2,W,0x105064C0,0x1200009500C300A781002C00000000
2,W,0x105064D0,0x1200009500C300A681002C00000000
2,W,0x105064E0,0x1200009500C200A781002C00000000
2,W,0x105064F0,0x1200009500C300A781002C00000000
2,W,0x10506500,0x08C00580000000005B94105A36301A2
2,W,0x10506510,0x08C0058000000001EB94605A26301A3
2,W,0x10506520,0x08C00570000000038B94905A36301A2
2,W,0x10506530,0x08C00570000000024B94305A36301A2
2,W,0x10506540,0x08C00570000000029B94305A36301A2
2,W,0x10506550,0x08C00580000000024B94205A36301A2
2,W,0x10506560,0x08C00580000000024B94205A36301A2
2,W,0x10506570,0x08C0057000000003AB94705A36301A2
2,W,0x10506580,0x08C00550000000038B94705A26301A2
2,W,0x10506590,0x08C00550000000040B94B05A26301A1
2,W,0x105065A0,0x08C00550000000046B94C05A36301A1
2,W,0x105065B0,0x08C00550000000046B94B05A36301A0
2,W,0x105065C0,0x08C00550000000044B94B05A36301A0
2,W,0x105065D0,0x08C00550000000044B94B05A36301A0
2,W,0x105065E0,0x08C00550000000043B94B05A36301A0
2,W,0x105065F0,0x08C00550000000044B94A05A36301A0
2,W,0x10506600,0x0BD00000F000100389100003E00008D01
2,W,0x10506610,0x0BD008110000100388800004100008101
2,W,0x10506620,0x0BB000010000100388600004000008B01
2,W,0x10506630,0x0BC000010000100389000004000008B01
2,W,0x10506640,0x0BC000010000100389000004000008B01
2,W,0x10506650,0x0BC000010000100389000004000008101
2,W,0x10506660,0x0BC000010000100389000004000008101
2,W,0x10506670,0x0BB000011000100388F00004200008101
2,W,0x10506680,0x0BB008111000100388F00004000009B01
2,W,0x10506690,0x0BA000012000100388D00004200009301
2,W,0x105066A0,0x0BA000012000100388200004100008101
2,W,0x105066B0,0x0BA000012000100388200004100000001
2,W,0x105066C0,0x0BA000012000100388300004100008101
2,W,0x105066D0,0x0BA000012000100388300004100000001
2,W,0x105066E0,0x0BA000011000100388100004200000001
2,W,0x105066F0,0x0BA000011000100388100004200000001
2,W,0x10506700,0x0E8100190181001E0011003625000081
2,W,0x10506710,0x0988100180181001E0011003625000081
2,W,0x10506720,0x0A08100150181001C0011003625000081
2,W,0x10506730,0x08100180181001E0011003724000081
2,W,0x10506740,0x08B8100170181001E0011003625000081
2,W,0x10506750,0x0818100180181001E0011003724000081
2,W,0x10506760,0x0818100180181001E0011003724000081
2,W,0x10506770,0x0A58100150181001C0011003625000081
2,W,0x10506780,0x0B1810015018100180011003625000081
2,W,0x10506790,0x0B3810015018100130011003625000081
2,W,0x105067A0,0x0B68100130181000C0011003724000081
2,W,0x105067B0,0x0B6810014018100090011003724000081
2,W,0x105067C0,0x0B6810015018100060011003724000081
2,W,0x105067D0,0x0B6810015018100060011003724000081
2,W,0x105067E0,0x0B6810015018100030011003724000081
2,W,0x105067F0,0x0B6810015018100010011003724000081
2,W,0x10506800,0x453C4B01000100290000002300A500
2,W,0x10506810,0x453C4B01000100290000002300A500
2,W,0x10506820,0x453C4B010000002A0000002300A500
2,W,0x10506830,0x453B4B010000002A0000002300A500
2,W,0x10506840,0x453B4B010000002A0000002300A600
2,W,0x10506850,0x453B4B010001002A0000002300A600
2,W,0x10506860,0x453B4B010001002A0000002300A600
2,W,0x10506870,0x453C4A01000100290000812300A600
2,W,0x10506880,0x443C4A01000100290000002300A600
2,W,0x10506890,0x443C4A01000100290000002300A600
2,W,0x105068A0,0x443C4A010001002A0000002300A700
2,W,0x105068B0,0x443C4A010000002A0000002300A700
2,W,0x105068C0,0x443C4A010000002A0000002300A700
2,W,0x105068D0,0x443B4A010000002A0000002300A700
2,W,0x105068E0,0x443B4A010000002A0000002300A600
2,W,0x105068F0,0x443C4A010000002A0000002300A600
2,W,0x10506900,0x1000000A92F00114400005333000000
2,W,0x10506910,0x1000000A92F000F4400005333000000
2,W,0x10506920,0x1000000A92F000B4400005333000000
2,W,0x10506930,0x1000000A92F000B4400005333000000
2,W,0x10506940,0x1000000A92F000C4400005333000000
2,W,0x10506950,0x1000000A93000104400005333000000
2,W,0x10506960,0x1000000A93000104400005333000000
2,W,0x10506970,0x1000000A92F000D4400005333000000
2,W,0x10506980,0x1000000A92F00094400005333000000
2,W,0x10506990,0x1000000A92F00094400005333000000
2,W,0x105069A0,0x1000000A93000044400005333000000
2,W,0x105069B0,0x1000000A93000024400005333000000
2,W,0x105069C0,0x1000000A93000014400005333000000
2,W,0x105069D0,0x1000000A93000014400005333000000
2,W,0x105069E0,0x1000000A92F00014400005333000000
2,W,0x105069F0,0x1000000A92F00004400005333000000
2,W,0x10506A00,0x0D2150081B10037148200A68900
2,W,0x10506A10,0x0D2070081B10037148200A68900
2,W,0x10506A20,0x0D2010081B10037148200A68800
2,W,0x10506A30,0x0D2100081B20037148200A68800
2,W,0x10506A40,0x0D2060081B20037148200A68800
2,W,0x10506A50,0x0D2100081B20037148200A68800
2,W,0x10506A60,0x0D2100081B20037148200A68800
2,W,0x10506A70,0x0D2930081B20037148100A68800
2,W,0x10506A80,0x0D2160081B10037148100A68800
2,W,0x10506A90,0x0D1000081B30037148100A68800
2,W,0x10506AA0,0x0D1000081B40037148100A68800
2,W,0x10506AB0,0x0D1000081B40037148100A68800
2,W,0x10506AC0,0x0D1080081B40037148100A68800
2,W,0x10506AD0,0x0D1090081B40037148100A68800
2,W,0x10506AE0,0x0D1010081B40037148100A68800
2,W,0x10506AF0,0x0D1080081B40037148100A68800
2,W,0x10506B00,0x0810000010060090000008C3C00000101
2,W,0x10506B10,0x08100000100610A0000008C3E00000101
2,W,0x10506B20,0x08100000100650B0000008C3E00000101
2,W,0x10506B30,0x08100000100630B0000008C3E00000101
2,W,0x10506B40,0x08100000100630B0000008C3E00000101
2,W,0x10506B50,0x08100000100620A0000008C3E00000101
2,W,0x10506B60,0x08100000100620A0000008C3E00000101
2,W,0x10506B70,0x08100000100660C0000008B3E00000101
2,W,0x10506B80,0x08100000100650D0000008B3F00000101
2,W,0x10506B90,0x0810000010065030000008B3F01000101
2,W,0x10506BA0,0x08100000100660F0000008B3D01000101
2,W,0x10506BB0,0x08100000100660E0000008B3D01000101
2,W,0x10506BC0,0x08100000100650E0000008B3D01000101
2,W,0x10506BD0,0x0810000010065030000008B3D01000101
2,W,0x10506BE0,0x08100000100650E0000008B3D01000101
2,W,0x10506BF0,0x0810000010065020000008B3B01000101
2,W,0x10506C00,0x08142C5000040B4008F1E00000784000B
2,W,0x10506C10,0x08142C5000040B4008F1E00000784000B
2,W,0x10506C20,0x08143C5000040B400901E00000784000B
2,W,0x10506C30,0x08143C5000040B400911E00000784000B
2,W,0x10506C40,0x08143C5000040B400901E00000784000B
2,W,0x10506C50,0x08143C5000040B400911E00000784000B
2,W,0x10506C60,0x08143C5000040B400911E00000784000B
2,W,0x10506C70,0x08145C5000040B400911E00000784000B
2,W,0x10506C80,0x08138C5000040B400911E00000784000B
2,W,0x10506C90,0x08137C5000040B400921E00000784000B
2,W,0x10506CA0,0x0813EC5000041B400921E00000784000B
2,W,0x10506CB0,0x0813EC5000041B400921E00000784000B
2,W,0x10506CC0,0x0813BC5000041B400921E00000784000B
2,W,0x10506CD0,0x08137C5000041B400921E00000784000B
2,W,0x10506CE0,0x08133C5000040B400921E00000784000B
2,W,0x10506CF0,0x08133C5000041B400921E00000784000B
2,W,0x10506D00,0x0C811000000000081000081
2,W,0x10506D10,0x0C712000000000000010081
2,W,0x10506D20,0x0C713000000000081000081
2,W,0x10506D30,0x0C713000000000081000081
2,W,0x10506D40,0x0C712000000000081000081
2,W,0x10506D50,0x0C712000000000081000081
2,W,0x10506D60,0x0C712000000000081000081
2,W,0x10506D70,0x0C713000000000081000081
2,W,0x10506D80,0x0C713000000000000000081
2,W,0x10506D90,0x0C716000000000081000081
2,W,0x10506DA0,0x0C718000000000081000081
2,W,0x10506DB0,0x0C718000000000081000081
2,W,0x10506DC0,0x0C718000000000081000081
2,W,0x10506DD0,0x0C718000000000081000081
2,W,0x10506DE0,0x0C718000000000081000081
2,W,0x10506DF0,0x0C718000000000081000081
2,W,0x10506E00,0x081B5CA000005279C0000010000000000
2,W,0x10506E10,0x081B5CA000005279C0000010000000000
2,W,0x10506E20,0x081B5CB00000527980000010000000000
2,W,0x10506E30,0x081B4CB00000527980000010000000000
2,W,0x10506E40,0x081B4CB00000527980000010000000000
2,W,0x10506E50,0x081B4CB000005279C0000010000000000
2,W,0x10506E60,0x081B4CB000005279C0000010000000000
2,W,0x10506E70,0x081B5CA00000527990000010000000000
2,W,0x10506E80,0x081B5CA00000527950000010000000000
2,W,0x10506E90,0x081B5CA00000527960000010000000000
2,W,0x10506EA0,0x081B5CB00000527960000010000000000
2,W,0x10506EB0,0x081B5CB00000527950000010000000000
2,W,0x10506EC0,0x081B5CB00000527950000010000000000
2,W,0x10506ED0,0x081B5CB00000527950000010000000000
2,W,0x10506EE0,0x081B5CB00000527950000010000000000
2,W,0x10506EF0,0x081B5CB00000527950000010000000000
2,W,0x10506F00,0x0DF000000B381D14101453500480081
2,W,0x10506F10,0x0DF000000B281D14101453400470081
2,W,0x10506F20,0x0DF000000B381D24101473200460081
2,W,0x10506F30,0x0DF000000B381D24101463400470081
2,W,0x10506F40,0x0DF000000B381D24101463400480081
2,W,0x10506F50,0x0DF000000B381D24101463500480081
2,W,0x10506F60,0x0DF000000B381D24101463500480081
2,W,0x10506F70,0x0DF000000B381D24101493300470081
2,W,0x10506F80,0x0DF000001B281D24101493500460081
2,W,0x10506F90,0x0DF000001B281D14101493600460081
2,W,0x10506FA0,0x0DF000001B381D14101483500460081
2,W,0x10506FB0,0x0DF000001B381D14101483500450081
2,W,0x10506FC0,0x0DF000001B381D14101483500450081
2,W,0x10506FD0,0x0DF000001B381D14101483500460081
2,W,0x10506FE0,0x0DF000001B381D14101473500450081
2,W,0x10506FF0,0x0DF000001B381D14101493500450081
2,W,0x10507000,0x09500000100A0011000A8818100008100
2,W,0x10507010,0x09500000100A0011000A8818100008100
2,W,0x10507020,0x09500000100A1011000A8818100008100
2,W,0x10507030,0x09500000100A1011000A7818100008100
2,W,0x10507040,0x09400000100A1011000A6818100008100
2,W,0x10507050,0x09400000100A2011000A5818100008100
2,W,0x10507060,0x09400000100A2011000A5818100008100
2,W,0x10507070,0x09400000100A2011000A4818100008100
2,W,0x10507080,0x09600000100A0011000A4818100008100
2,W,0x10507090,0x09700000100A0011000A4818100008100
2,W,0x105070A0,0x09A000001009E011000A6828100008100
2,W,0x105070B0,0x09D0000010090011000A5828100008100
2,W,0x105070C0,0x0960000010011011000A2828100008100
2,W,0x105070D0,0x0910000010039011000A2828100008100
2,W,0x105070E0,0x0920000000053011100A9828100008100
2,W,0x105070F0,0x0810000000063011100B8828100008100
2,W,0x10507100,0x4008190000000295100000001811900
2,W,0x10507110,0x40081900000002C5100000001811F00
2,W,0x10507120,0x40081900000002C5100000001812200
2,W,0x10507130,0x40081910000002C5100000001812400
2,W,0x10507140,0x4008191000000295100000001812200
2,W,0x10507150,0x4008191000000295100000001811E00
2,W,0x10507160,0x4008191000000295100000001811800
2,W,0x10507170,0x4008191000000295100000001811300
2,W,0x10507180,0x4008191000000235100000001820B00
2,W,0x10507190,0x40081910000001B5100000001830E00
2,W,0x105071A0,0x4008191000000165200000001840900
2,W,0x105071B0,0x40081910000008B5200000001858100
2,W,0x105071C0,0x4008191000000945200000001850B00
2,W,0x105071D0,0x4008191000000945200000001862300
2,W,0x105071E0,0x40081900000009652000000018B5B00
2,W,0x105071F0,0x400818D000000A152000000008B6E00
2,W,0x10507200,0x3ECD00000085E2000012AC002600AC
2,W,0x10507210,0x3ECD00000085E2000012AC002600AC
2,W,0x10507220,0x3ECD00000085E2000012AC002600AC
2,W,0x10507230,0x3ECD00000085E2000012AC002600AC
2,W,0x10507240,0x3ECD00000085E2000012AC002600AC
2,W,0x10507250,0x3ECD00000085E2000012AC002600AC
2,W,0x10507260,0x3ECD00000085E2000012AC002700AC
2,W,0x10507270,0x3ECD00000085E2000012AC002600AC
2,W,0x10507280,0x3ECD00000085E2000012AB002700AD
2,W,0x10507290,0x3ECD00000085E2000012AB002800AD
2,W,0x105072A0,0x3ECD00000086E3000012AA002900AE
2,W,0x105072B0,0x3ECD00000086E30000129B002A00B1
2,W,0x105072C0,0x3ECD00000086E30000123C002900AF
2,W,0x105072D0,0x3ECD00000086E300001352002A00AB
2,W,0x105072E0,0x3ECC00000087E30000135500200051
2,W,0x105072F0,0x3ECC00000086E30000134E00D50063
2,W,0x10507300,0x08155002300B600000000A100002100
2,W,0x10507310,0x08155002300B600000000A100002100
2,W,0x10507320,0x08155002300B600000000A100002300
2,W,0x10507330,0x08155002300B600000000A100002300
2,W,0x10507340,0x08155002300B600000000A100002500
2,W,0x10507350,0x08255002300B600000000A100002700
2,W,0x10507360,0x08355002300B600000000A100002700
2,W,0x10507370,0x08355002300B600000000A100002700
2,W,0x10507380,0x08355002300B600000000A000002600
2,W,0x10507390,0x08455002300B600000000A000002400
2,W,0x105073A0,0x08355002400B500000000A000001D00
2,W,0x105073B0,0x08456002400B500000000A000001E00
2,W,0x105073C0,0x08456002400B500000000A000002100
2,W,0x105073D0,0x08256002400B500000000A000001600
2,W,0x105073E0,0x08157002400B4000001009F00008700
2,W,0x105073F0,0x57002400B4000001009F0000A100
2,W,0x10507400,0x1200009500C300A881002C00000000
2,W,0x10507410,0x1300009500C200A681002C00000000
2,W,0x10507420,0x1200009500C200A581002C00000000
2,W,0x10507430,0x1200009400BF00A581002C00000000
2,W,0x10507440,0x1200009400B900A381002B00000000
2,W,0x10507450,0x1200009400B300A281002B00000000
2,W,0x10507460,0x1200009400B200A281002B00000000
2,W,0x10507470,0x1200009400B200A281002B00000000
2,W,0x10507480,0x1100009500A900A781012900000000
2,W,0x10507490,0x10000095008100AA81012500000000
2,W,0x105074A0,0x0C000095000A00AD81012400000000
2,W,0x105074B0,0x50000950031000081018100000000
2,W,0x105074C0,0x089000095003300548101BF00000000
2,W,0x105074D0,0x095003000618101C000000000
2,W,0x105074E0,0x0950001006581010000000000
2,W,0x105074F0,0x100009600C6006881012200000000
2,W,0x10507500,0x08C00550000000045B94B05A36301A0
2,W,0x10507510,0x08C00550000000046B94B05A36301A0
2,W,0x10507520,0x08C00560000000044B94B05A36301A0
2,W,0x10507530,0x08C00560000000041B94905A36301A1
2,W,0x10507540,0x08C0056000000003CB94805A36201A1
2,W,0x10507550,0x08C00560000000037B94605A36201A1
2,W,0x10507560,0x08C00560000000033B94605A36201A1
2,W,0x10507570,0x08C00550000000033B94405A36201A1
2,W,0x10507580,0x08C00560000000020B94305A26301A2
2,W,0x10507590,0x08C00570000000000B93805A26301A2
2,W,0x105075A0,0x08C005600000000A3B93606A26301A2
2,W,0x105075B0,0x08C005700000000B4BA2006A26300A3
2,W,0x105075C0,0x08C005800000000B6BA8B06A26301A3
2,W,0x105075D0,0x08D005700000000B5BA8406A16300A5
2,W,0x105075E0,0x08D005301000000A9BA1D06A06400A7
2,W,0x105075F0,0x08D00480100000026BA3006A06400A4
2,W,0x10507600,0x0BA000012000100388100004100000001
2,W,0x10507610,0x0B9000012000100388200004100000001
2,W,0x10507620,0x0BA000012000100388200004100000001
2,W,0x10507630,0x0BA000012000100388200004100008101
2,W,0x10507640,0x0BA000012000100388200004100008701
2,W,0x10507650,0x0BA000012000100388100004100008701
2,W,0x10507660,0x0BA000013000100388100004100009301
2,W,0x10507670,0x0BB000012000100388100004100009301
2,W,0x10507680,0x0BB008112000100388300004000009A01
2,W,0x10507690,0x0BB008111000100388500003900009B01
2,W,0x105076A0,0x0BB008110000100388100002300009501
2,W,0x105076B0,0x0BC00810D00010038000000C20000A301
2,W,0x105076C0,0x0BC00810E00010038010000C90000AA01
2,W,0x105076D0,0x0BC00810C0A010038040000C90000A601
2,W,0x105076E0,0x0BC00810730010038200000C400009101
2,W,0x105076F0,0x0BB00810341010038310000C100003401
2,W,0x10507700,0x0B6810015018100010011003724000081
2,W,0x10507710,0x0B6810015018100010011003724000081
2,W,0x10507720,0x0B6810016018100010011003724000081
2,W,0x10507730,0x0B6810017018100010011003724000081
2,W,0x10507740,0x0B6810019018100030011003625000081
2,W,0x10507750,0x0B381001A018100030011003724000081
2,W,0x10507760,0x0B381001A018100030011003625000081
2,W,0x10507770,0x0B381001A018100090011003724000081
2,W,0x10507780,0x0B3810018018100110011003625000081
2,W,0x10507790,0x0A9810019018100150011003625000081
2,W,0x105077A0,0x0A1810017018100180011003625000081
2,W,0x105077B0,0x2B8100160181001E0011003625000081
2,W,0x105077C0,0x3F8100160181001F0011003625000081
2,W,0x105077D0,0x3A81000E0181001F0011813526000081
2,W,0x105077E0,0x318100000181001E0012813427000081
2,W,0x105077F0,0x308100810181001D0012813427000081
2,W,0x10507800,0x443B4A010000002A0000002300A700
2,W,0x10507810,0x443B4A010000002A0000002300A700
2,W,0x10507820,0x443B4A010000002A0000002300A700
2,W,0x10507830,0x443B4A010000002A0000002300A700
2,W,0x10507840,0x443B4A010001002A0000012300A700
2,W,0x10507850,0x443B4A010001002A0000012300A700
2,W,0x10507860,0x443C4A010001002A0000012300A700
2,W,0x10507870,0x443B4A010001002A0000012300A700
2,W,0x10507880,0x443C4A01000100290000012300A600
2,W,0x10507890,0x443C4A01000100290000012300A600
2,W,0x105078A0,0x443C4B01000100270000022300A500
2,W,0x105078B0,0x443D4A01000081240000062300A500
2,W,0x105078C0,0x443E4B01000100220000062300A400
2,W,0x105078D0,0x453F4B01810081120000072300A300
2,W,0x105078E0,0x45404C018596879000000024009C00
2,W,0x105078F0,0x45424B0185B88CB00000B324008200
2,W,0x10507900,0x1000000A93000004400005333000000
2,W,0x10507910,0x1000000A93000004400005333000000
2,W,0x10507920,0x1000000A93000014400005333000000
2,W,0x10507930,0x1000000A92F00014400005333000000
2,W,0x10507940,0x1000000A92F00014400005333000000
2,W,0x10507950,0x1000000A92F00004400005333000000
2,W,0x10507960,0x1000000A92F00014400005333000000
2,W,0x10507970,0x1000000A92F00014400005333000000
2,W,0x10507980,0x1000000A92F00014400005332000000
2,W,0x10507990,0x1000000A92F00054400005332000000
2,W,0x105079A0,0x1000000A92E00014400005332000000
2,W,0x105079B0,0x1000000A92D00934400015432000000
2,W,0x105079C0,0x1000000A92D00A84400005432008100
2,W,0x105079D0,0x1000000A92D00AF4400015432008100
2,W,0x105079E0,0x1000000A82A00B84300075531000000
2,W,0x105079F0,0x1000000A82A00CB43000C5532000000
2,W,0x10507A00,0x0D1080081B40037148100A68800
2,W,0x10507A10,0x0D1090081B40037148100A68800
2,W,0x10507A20,0x0D1110081B40037148100A68800
2,W,0x10507A30,0x0D11C0081B40037148100A68800
2,W,0x10507A40,0x0D1230081B30037148100A68800
2,W,0x10507A50,0x0D1280081B40037148100A68800
2,W,0x10507A60,0x0D1280081B30037148100A68800
2,W,0x10507A70,0x0D1290081B40037148100A68800
2,W,0x10507A80,0x0D12F0081B30037148100A68800
2,W,0x10507A90,0x0D1320081B10037148100A68800
2,W,0x10507AA0,0x0D2310081AF0038148200A68900
2,W,0x10507AB0,0x0D23A0081A40038148200A68900
2,W,0x10507AC0,0x0D23E00819F0038148200A68900
2,W,0x10507AD0,0x0D23A0081990038148200A58900
2,W,0x10507AE0,0x0D2860081840039138200A58A00
2,W,0x10507AF0,0x0D3C00081810039138200A58A00
2,W,0x10507B00,0x0810000010065020000008B3B01000101
2,W,0x10507B10,0x0810000010066030000008B3D01000101
2,W,0x10507B20,0x0810000010065030000008B3D01000101
2,W,0x10507B30,0x0810000010065040000008B3D01000101
2,W,0x10507B40,0x0810000010064040000008B3F01000101
2,W,0x10507B50,0x0810000010063050000008B3F01000101
2,W,0x10507B60,0x0810000010062050000008B3F01000101
2,W,0x10507B70,0x0810000010063050000008B3F01000101
2,W,0x10507B80,0x0810000010061040000008B3D01000101
2,W,0x10507B90,0x081000001005C020000008B3E00000101
2,W,0x10507BA0,0x0810000010059010000008C3800000101
2,W,0x10507BB0,0x0810000010046060000008C2900000101
2,W,0x10507BC0,0x0810081010038110000008C1100000101
2,W,0x10507BD0,0x0810081010047210000008C8100000101
2,W,0x10507BE0,0x0810000010057330000008C0000810001
2,W,0x10507BF0,0x0810000010062420000008CA100820001
2,W,0x10507C00,0x08133C5000041B400921E00000784000B
2,W,0x10507C10,0x08137C5000041B400921E00000784000B
2,W,0x10507C20,0x08133C5000041B400921E00000784000B
2,W,0x10507C30,0x08127C5000041B400921E00000784000B
2,W,0x10507C40,0x08110C5000040B400921E00000784000B
2,W,0x10507C50,0x08181C5000041B400931E00000684000B
2,W,0x10507C60,0x0818CC5000040B300931E00000784000B
2,W,0x10507C70,0x08100C5000040B300931E00000784000B
2,W,0x10507C80,0x0819BC5000040B300921E00000784000B
2,W,0x10507C90,0x081AFC5000040B200911E00000784000B
2,W,0x10507CA0,0x081B8C5000040B1008D1E81000784000B
2,W,0x10507CB0,0x081C5C5000040B000891F81000883000B
2,W,0x10507CC0,0x081C7C5000040B1008A1E81000884000B
2,W,0x10507CD0,0x081C3C500003FB200881F81000883000B
2,W,0x10507CE0,0x0818BC500003EB200812084000983000C
2,W,0x10507CF0,0x0814CC500003EB200812084000983000C
2,W,0x10507D00,0x0C718000000000081000081
2,W,0x10507D10,0x0C718000000000081000081
2,W,0x10507D20,0x0C718000000000081000081
2,W,0x10507D30,0x0C718000000000081000081
2,W,0x10507D40,0x0C717000000000081000081
2,W,0x10507D50,0x0C717000000000081000081
2,W,0x10507D60,0x0C717000000000081000081
2,W,0x10507D70,0x0C714000000000081000081
2,W,0x10507D80,0x0C713000000000000000081
2,W,0x10507D90,0x0C712000000000000000081
2,W,0x10507DA0,0x0C70D000000000000010081
2,W,0x10507DB0,0x0C801000000000000010081
2,W,0x10507DC0,0x0C801000000000000010081
2,W,0x10507DD0,0x0C804000000000000010081
2,W,0x10507DE0,0x0C913000000000000010081
2,W,0x10507DF0,0x0C917000000000000000081
2,W,0x10507E00,0x081B5CB00000527950000010000000000
2,W,0x10507E10,0x081B5CB00000527950000010000000000
2,W,0x10507E20,0x081B5CB00000527950000010000000000
2,W,0x10507E30,0x081B5CB00000527960000010000000000
2,W,0x10507E40,0x081B5CB00000527960000010000000000
2,W,0x10507E50,0x081B5CB00000527960000010000000000
2,W,0x10507E60,0x081B5CB00000527960000010000000000
2,W,0x10507E70,0x081B5CB00000527960000010000000000
2,W,0x10507E80,0x081B5CA00000527960000010000000000
2,W,0x10507E90,0x081B6CA00000527950000010000000000
2,W,0x10507EA0,0x081B6CA00000426940000010000000000
2,W,0x10507EB0,0x081B6CA00000426920000010000000000
2,W,0x10507EC0,0x081B6CA00000426920000010000000000
2,W,0x10507ED0,0x081B7CA00000426920000010000000000
2,W,0x10507EE0,0x081B8C900000325940000010000000000
2,W,0x10507EF0,0x081B8C9000003259F0083010000000000
2,W,0x10507F00,0x0DF000001B381D14101483500450081
2,W,0x10507F10,0x0DF000001B381D141014A3600450081
2,W,0x10507F20,0x0DF000002B381D14101483600460081
2,W,0x10507F30,0x0DF000002B381D14101483700460081
2,W,0x10507F40,0x0DE000002B381D14101483700470081
2,W,0x10507F50,0x0DE000001B381D141014A3700470081
2,W,0x10507F60,0x0DE000001B381D141014A3700470081
2,W,0x10507F70,0x0DE000001B381D141014A3700470081
2,W,0x10507F80,0x0DF000002B281D14101473700470081
